5.008409999999999584e+00,8.859314189303571255e-06
5.008530000000000371e+00,9.042887708232137157e-06
5.008650000000000269e+00,9.155485378698950363e-06
5.008770000000000167e+00,9.163082543652999171e-06
5.008899999999999686e+00,9.099718640621857869e-06
5.009019999999999584e+00,8.946888512947029939e-06
5.009140000000000370e+00,8.675770231328132221e-06
5.009260000000000268e+00,8.333676101247483500e-06
5.009380000000000166e+00,7.920606122705078694e-06
5.009500000000000064e+00,7.501372685435364554e-06
5.009629999999999583e+00,7.153129877103966545e-06
5.009750000000000369e+00,6.874384869577892303e-06
5.009870000000000267e+00,6.666615710513571605e-06
5.009990000000000165e+00,6.490624576062489384e-06
5.010110000000000063e+00,6.314663002564534877e-06
5.010229999999999961e+00,6.135730553277157385e-06
5.010360000000000369e+00,5.956798103989780741e-06
5.010480000000000267e+00,5.698745763653721660e-06
5.010600000000000165e+00,5.322405269373596179e-06
5.010720000000000063e+00,4.906142707893304177e-06
5.010839999999999961e+00,4.489880146413013021e-06
5.010959999999999859e+00,4.027029522802057075e-06
5.011090000000000266e+00,3.564193679667666679e-06
5.011210000000000164e+00,3.096923693563986534e-06
5.011330000000000062e+00,2.700629555922059933e-06
5.011449999999999960e+00,2.378710776351674851e-06
5.011569999999999858e+00,2.056806777257854049e-06
5.011689999999999756e+00,1.782215083646347586e-06
5.011820000000000164e+00,1.578614018973158736e-06
5.011940000000000062e+00,1.397910868593378794e-06
5.012059999999999960e+00,1.217222498690162921e-06
5.012179999999999858e+00,1.060182891289821759e-06
5.012299999999999756e+00,9.741309567324854810e-07
5.012419999999999654e+00,8.703232356784595829e-07
5.012550000000000061e+00,7.665273390056851307e-07
5.012669999999999959e+00,6.671552389686047114e-07
5.012789999999999857e+00,5.677949633127757381e-07
5.012909999999999755e+00,5.371816402528040935e-07
5.013029999999999653e+00,5.065801415740838948e-07
5.013150000000000439e+00,4.759682965617687206e-07
5.013279999999999959e+00,4.453653198353921574e-07
5.013399999999999856e+00,4.100858003240720521e-07
5.013519999999999754e+00,3.748166271463469222e-07
5.013639999999999652e+00,3.395371076350268169e-07
5.013760000000000439e+00,3.042679344573017400e-07
5.013880000000000337e+00,2.867308990137635502e-07
5.014009999999999856e+00,2.692071659991332237e-07
5.014129999999999754e+00,2.516701305555950339e-07
5.014249999999999652e+00,2.341463975409647074e-07
5.014370000000000438e+00,2.306567270241342064e-07
5.014490000000000336e+00,2.271803589362115952e-07
5.014610000000000234e+00,2.236921664670375646e-07
5.014739999999999753e+00,2.202143203314584830e-07
5.014859999999999651e+00,1.989821657468460930e-07
5.014980000000000437e+00,1.777603574958287314e-07
5.015100000000000335e+00,1.565267248635598710e-07
5.015220000000000233e+00,1.353060990506676274e-07
5.015340000000000131e+00,1.470314511091243230e-07
5.015460000000000029e+00,1.587689231583637373e-07
5.015590000000000437e+00,1.704942752168203799e-07
5.015710000000000335e+00,1.822299736088720773e-07
5.015830000000000233e+00,1.739942920672458827e-07
5.015950000000000131e+00,1.657689568592146900e-07
5.016070000000000029e+00,1.575317972699320515e-07
5.016189999999999927e+00,1.493064620619008853e-07
5.016320000000000334e+00,1.717535718200984869e-07
5.016440000000000232e+00,1.942110279118910903e-07
5.016560000000000130e+00,1.811672573438991381e-07
5.016680000000000028e+00,1.681367892048150227e-07
5.016799999999999926e+00,1.617486672337259679e-07
5.016919999999999824e+00,1.553723696438882795e-07
5.017050000000000232e+00,1.134955844180942972e-07
5.017170000000000130e+00,7.163018015925481155e-08
5.017290000000000028e+00,1.141768165829427500e-07
5.017409999999999926e+00,1.567351295831164845e-07
5.017529999999999824e+00,1.844943426185223383e-07
5.017649999999999721e+00,1.412896793781919161e-07
5.017780000000000129e+00,1.091634267370988899e-07
5.017900000000000027e+00,1.480249947437763571e-07
5.018019999999999925e+00,1.780027573114831855e-07
5.018139999999999823e+00,2.079923442604414598e-07
5.018259999999999721e+00,2.034059623825401525e-07
5.018379999999999619e+00,1.988314048858902646e-07
5.018510000000000026e+00,1.942450230079889574e-07
5.018629999999999924e+00,1.896704655113391224e-07
5.018749999999999822e+00,1.895197046503832940e-07
5.018869999999999720e+00,1.893807681706788849e-07
5.018989999999999618e+00,1.892314853573794740e-07
5.019110000000000404e+00,1.890925488776750650e-07
5.019239999999999924e+00,1.557995254165964556e-07
5.019359999999999822e+00,1.225059107364553004e-07
5.019479999999999720e+00,1.247012549205502928e-07
5.019599999999999618e+00,1.268960078855827393e-07
5.019720000000000404e+00,8.694822265619511735e-08
5.019840000000000302e+00,4.700117645063571077e-08
5.019969999999999821e+00,6.620101550765729859e-08
5.020089999999999719e+00,8.540055895514758042e-08
5.020209999999999617e+00,8.260497961777648621e-08
5.020330000000000403e+00,7.980954808517102845e-08
5.020450000000000301e+00,9.032186643199586573e-08
5.020570000000000199e+00,1.363225524239943444e-07
5.020699999999999719e+00,1.483132140367801241e-07
5.020819999999999617e+00,1.248162470282205372e-07
5.020940000000000403e+00,9.984093675369995505e-08
5.021060000000000301e+00,1.103532551005247791e-07
5.021180000000000199e+00,1.251631448131845711e-07
5.021300000000000097e+00,8.082600145849771898e-08
5.021429999999999616e+00,1.652678987036850173e-08
5.021550000000000402e+00,0.000000000000000000e+00
5.021670000000000300e+00,1.805139602797571929e-08
5.021790000000000198e+00,4.838758515236674788e-08
5.021910000000000096e+00,2.179440391311824858e-08
5.022029999999999994e+00,0.000000000000000000e+00
5.022160000000000402e+00,0.000000000000000000e+00
5.022280000000000300e+00,0.000000000000000000e+00
5.022400000000000198e+00,0.000000000000000000e+00
5.022520000000000095e+00,0.000000000000000000e+00
5.022639999999999993e+00,0.000000000000000000e+00
5.022759999999999891e+00,0.000000000000000000e+00
5.022890000000000299e+00,0.000000000000000000e+00
5.023010000000000197e+00,0.000000000000000000e+00
5.023130000000000095e+00,0.000000000000000000e+00
5.023249999999999993e+00,1.181345847925644953e-08
5.023369999999999891e+00,0.000000000000000000e+00
5.023489999999999789e+00,0.000000000000000000e+00
5.023609999999999687e+00,0.000000000000000000e+00
5.023740000000000094e+00,0.000000000000000000e+00
5.023859999999999992e+00,0.000000000000000000e+00
5.023979999999999890e+00,0.000000000000000000e+00
5.024099999999999788e+00,0.000000000000000000e+00
5.024219999999999686e+00,0.000000000000000000e+00
5.024339999999999584e+00,0.000000000000000000e+00
5.024469999999999992e+00,0.000000000000000000e+00
5.024589999999999890e+00,0.000000000000000000e+00
5.024709999999999788e+00,0.000000000000000000e+00
5.024829999999999686e+00,0.000000000000000000e+00
5.024949999999999584e+00,8.509209040925072566e-09
5.025070000000000370e+00,0.000000000000000000e+00
5.025199999999999889e+00,0.000000000000000000e+00
5.025319999999999787e+00,0.000000000000000000e+00
5.025439999999999685e+00,0.000000000000000000e+00
5.025559999999999583e+00,0.000000000000000000e+00
5.025680000000000369e+00,0.000000000000000000e+00
5.025800000000000267e+00,0.000000000000000000e+00
5.025929999999999787e+00,0.000000000000000000e+00
5.026049999999999685e+00,0.000000000000000000e+00
5.026169999999999582e+00,0.000000000000000000e+00
5.026290000000000369e+00,1.762409245050190015e-08
5.026410000000000267e+00,4.090142157731604623e-08
5.026530000000000165e+00,3.460567758475381271e-08
5.026659999999999684e+00,2.830993359219157919e-08
5.026779999999999582e+00,2.201359838056677338e-08
5.026900000000000368e+00,1.571785438800453655e-08
5.027020000000000266e+00,2.426673422802818406e-08
5.027140000000000164e+00,3.282655162070940241e-08
5.027260000000000062e+00,4.137543146073304991e-08
5.027389999999999581e+00,4.993539665817992126e-08
5.027510000000000367e+00,3.630380653722587866e-08
5.027630000000000265e+00,2.268374518799198912e-08
5.027750000000000163e+00,6.819918813438457739e-08
5.027870000000000061e+00,1.137263076572629684e-07
5.027989999999999959e+00,9.917078994627473931e-08
5.028120000000000367e+00,8.462635759270972082e-08
5.028240000000000265e+00,1.055590597221294702e-07
5.028360000000000163e+00,1.265028472089724303e-07
5.028480000000000061e+00,1.311703739032117514e-07
5.028599999999999959e+00,1.358489859548742567e-07
5.028719999999999857e+00,1.405160692348166156e-07
5.028850000000000264e+00,1.451945334817134845e-07
5.028970000000000162e+00,1.417752180333290597e-07
5.029090000000000060e+00,1.383669879423678719e-07
5.029209999999999958e+00,1.112888592670447816e-07
5.029329999999999856e+00,1.197104792038498294e-07
5.029449999999999754e+00,1.436462785616034017e-07
5.029580000000000162e+00,1.084470170380274254e-07
5.029700000000000060e+00,8.876193493539998684e-08
5.029819999999999958e+00,1.045773404687288820e-07
5.029939999999999856e+00,9.450385447109801691e-08
5.030059999999999754e+00,8.444189724518729828e-08
5.030179999999999652e+00,7.658622175602918588e-08
5.030310000000000059e+00,6.874222284335685638e-08
5.030429999999999957e+00,7.715231400844175776e-08
5.030549999999999855e+00,8.557393394524679235e-08
5.030669999999999753e+00,5.849580526992371521e-08
5.030789999999999651e+00,3.142861414725821223e-08
5.030910000000000437e+00,6.338193521254896242e-08
5.031030000000000335e+00,9.534678504955985905e-08
5.031159999999999854e+00,6.815307304750397837e-08
5.031279999999999752e+00,4.097074201240260106e-08
5.031399999999999650e+00,1.377695610796389885e-08
5.031520000000000437e+00,0.000000000000000000e+00
5.031640000000000335e+00,1.633020953206335383e-08
5.031760000000000232e+00,4.607710105583587458e-08
5.031889999999999752e+00,4.402069335144525818e-08
5.032009999999999650e+00,6.487904968374658664e-09
5.032130000000000436e+00,7.345216950533567327e-10
5.032250000000000334e+00,3.048148120901806992e-08
5.032370000000000232e+00,7.500382393505555993e-08
5.032490000000000130e+00,6.038992334163835015e-08
5.032619999999999649e+00,2.580301696212119445e-08
5.032740000000000435e+00,2.671526797566959474e-08
5.032860000000000333e+00,3.889157237410297130e-08
5.032980000000000231e+00,5.107896212995956840e-08
5.033100000000000129e+00,2.998485719645769594e-08
5.033220000000000027e+00,8.902354937058803053e-09
5.033350000000000435e+00,3.660444143054367703e-08
5.033470000000000333e+00,6.431798279336587427e-08
5.033590000000000231e+00,3.287281451235565112e-08
5.033710000000000129e+00,1.439309505402317523e-09
5.033830000000000027e+00,3.025031455555246945e-08
5.033949999999999925e+00,5.907327848929079047e-08
5.034080000000000332e+00,5.239605039660405730e-08
5.034200000000000230e+00,4.573035107563747057e-08
5.034320000000000128e+00,5.162184903416618446e-08
5.034440000000000026e+00,5.752502356918070110e-08
5.034559999999999924e+00,6.341666933247505145e-08
5.034679999999999822e+00,6.931969606272392501e-08
5.034810000000000230e+00,7.995927431276736196e-08
5.034930000000000128e+00,9.061038133453094536e-08
5.035050000000000026e+00,4.210277871246210175e-08
5.035169999999999924e+00,0.000000000000000000e+00
5.035289999999999822e+00,1.607628094468873339e-08
5.035409999999999719e+00,3.855635116562472036e-08
5.035540000000000127e+00,2.553696838396385196e-08
5.035660000000000025e+00,1.252980905642166106e-08
5.035779999999999923e+00,1.358368659640915273e-09
5.035899999999999821e+00,0.000000000000000000e+00
5.036019999999999719e+00,0.000000000000000000e+00
5.036139999999999617e+00,0.000000000000000000e+00
5.036270000000000024e+00,0.000000000000000000e+00
5.036389999999999922e+00,2.494294103084475793e-10
5.036509999999999820e+00,1.643426408707600431e-08
5.036629999999999718e+00,3.262997128240426113e-08
5.036749999999999616e+00,2.418573721645583309e-08
5.036870000000000402e+00,1.575258850793063551e-08
5.036999999999999922e+00,7.307778003396203781e-09
5.037119999999999820e+00,0.000000000000000000e+00
5.037239999999999718e+00,8.174446027220312833e-09
5.037359999999999616e+00,1.748530377556315403e-08
5.037480000000000402e+00,2.678473621552179264e-08
5.037600000000000300e+00,3.609614084149750692e-08
5.037729999999999819e+00,4.354712688232518371e-08
5.037849999999999717e+00,5.100964169487301356e-08
5.037969999999999615e+00,5.846107114999761295e-08
5.038090000000000401e+00,6.592358596254544280e-08
5.038210000000000299e+00,6.967827042417376823e-08
5.038330000000000197e+00,7.344389243845966781e-08
5.038450000000000095e+00,7.719857690008799323e-08
5.038579999999999615e+00,8.096479013343647834e-08
5.038700000000000401e+00,8.839257082605820593e-08
5.038820000000000299e+00,9.582035151867993352e-08
5.038940000000000197e+00,4.631950087149033534e-08
5.039060000000000095e+00,0.000000000000000000e+00
5.039179999999999993e+00,3.160198913735741092e-08
5.039310000000000400e+00,1.018738435003533493e-07
5.039430000000000298e+00,1.263068580897298613e-07
5.039550000000000196e+00,9.159269180699410592e-08
5.039670000000000094e+00,8.460315224450377824e-08
5.039789999999999992e+00,7.761420390107602285e-08
5.039909999999999890e+00,6.692836275938633720e-08
5.040040000000000298e+00,5.624266942246230785e-08
5.040160000000000196e+00,7.143419104001222933e-08
5.040280000000000094e+00,8.662512143849958514e-08
5.040399999999999991e+00,1.018160518369869542e-07
5.040519999999999889e+00,1.170074256497712194e-07
5.040639999999999787e+00,1.312277221522812108e-07
5.040770000000000195e+00,1.454484620690881115e-07
5.040890000000000093e+00,1.596690541811293758e-07
5.041009999999999991e+00,1.738893506836393672e-07
5.041129999999999889e+00,1.703671631183674431e-07
5.041249999999999787e+00,1.668434975054390751e-07
5.041369999999999685e+00,1.633198318925107071e-07
5.041500000000000092e+00,1.597961662795823390e-07
5.041619999999999990e+00,1.671790143234485990e-07
5.041739999999999888e+00,1.745603843196584679e-07
5.041859999999999786e+00,1.819417543158682573e-07
5.041979999999999684e+00,1.893231243120781262e-07
5.042099999999999582e+00,1.671317167984428421e-07
5.042229999999999990e+00,1.449401614800419480e-07
5.042349999999999888e+00,1.227487539664066904e-07
5.042469999999999786e+00,1.005567552337088472e-07
5.042589999999999684e+00,8.513510159605282015e-08
5.042709999999999582e+00,6.971285673933422080e-08
5.042830000000000368e+00,5.429075968738126452e-08
5.042959999999999887e+00,3.886851483066266517e-08
5.043079999999999785e+00,0.000000000000000000e+00
5.043199999999999683e+00,0.000000000000000000e+00
5.043319999999999581e+00,0.000000000000000000e+00
5.043440000000000367e+00,0.000000000000000000e+00
5.043560000000000265e+00,0.000000000000000000e+00
5.043689999999999785e+00,6.772576947003016750e-10
5.043809999999999683e+00,0.000000000000000000e+00
5.043929999999999580e+00,0.000000000000000000e+00
5.044050000000000367e+00,0.000000000000000000e+00
5.044170000000000265e+00,0.000000000000000000e+00
5.044290000000000163e+00,4.019713186902730714e-08
5.044419999999999682e+00,4.898826371993977895e-08
5.044539999999999580e+00,3.684669344143250134e-08
5.044660000000000366e+00,2.470556657722215295e-08
5.044780000000000264e+00,1.034606754642962509e-08
5.044900000000000162e+00,0.000000000000000000e+00
5.045020000000000060e+00,0.000000000000000000e+00
5.045149999999999579e+00,0.000000000000000000e+00
5.045270000000000366e+00,0.000000000000000000e+00
5.045390000000000263e+00,0.000000000000000000e+00
5.045510000000000161e+00,0.000000000000000000e+00
5.045630000000000059e+00,0.000000000000000000e+00
5.045749999999999957e+00,0.000000000000000000e+00
5.045869999999999855e+00,9.756902970100188405e-09
5.046000000000000263e+00,9.814724194419719121e-09
5.046120000000000161e+00,9.872545418739248183e-09
5.046240000000000059e+00,9.930351862582211945e-09
5.046359999999999957e+00,9.988173086901742661e-09
5.046479999999999855e+00,0.000000000000000000e+00
5.046599999999999753e+00,0.000000000000000000e+00
5.046730000000000160e+00,0.000000000000000000e+00
5.046850000000000058e+00,0.000000000000000000e+00
5.046969999999999956e+00,0.000000000000000000e+00
5.047089999999999854e+00,0.000000000000000000e+00
5.047209999999999752e+00,0.000000000000000000e+00
5.047329999999999650e+00,0.000000000000000000e+00
5.047460000000000058e+00,0.000000000000000000e+00
5.047579999999999956e+00,1.164000958677442599e-08
5.047699999999999854e+00,0.000000000000000000e+00
5.047819999999999752e+00,0.000000000000000000e+00
5.047939999999999650e+00,0.000000000000000000e+00
5.048060000000000436e+00,0.000000000000000000e+00
5.048189999999999955e+00,3.094351890641799132e-08
5.048309999999999853e+00,8.715633176622040507e-08
5.048429999999999751e+00,1.028786202971942437e-07
5.048549999999999649e+00,5.946599575160415704e-08
5.048670000000000435e+00,2.934944450895857585e-08
5.048790000000000333e+00,3.473278968320676932e-08
5.048919999999999852e+00,2.901466671477725412e-08
5.049039999999999750e+00,2.330762910377095946e-08
5.049159999999999648e+00,1.980731664381418370e-08
5.049280000000000435e+00,1.631853295557756101e-08
5.049400000000000333e+00,2.631116974640172149e-08
5.049520000000000231e+00,3.631533530894602511e-08
5.049649999999999750e+00,4.630782429500454583e-08
5.049769999999999648e+00,5.631198985754885606e-08
5.049890000000000434e+00,3.673155352899663364e-08
5.050010000000000332e+00,1.716220255786762513e-08
5.050130000000000230e+00,0.000000000000000000e+00
5.050250000000000128e+00,0.000000000000000000e+00
5.050379999999999647e+00,0.000000000000000000e+00
5.050500000000000433e+00,1.302646262993516232e-08
5.050620000000000331e+00,2.683099910716804135e-08
5.050740000000000229e+00,4.064749298994142579e-08
5.050860000000000127e+00,5.630046108582870300e-08
5.050980000000000025e+00,7.196540136773306249e-08
5.051110000000000433e+00,8.761836946362033309e-08
5.051230000000000331e+00,1.032834575502903357e-07
5.051350000000000229e+00,8.344805800100399128e-08
5.051470000000000127e+00,6.362477844250035240e-08
5.051590000000000025e+00,4.563782529234497316e-08
5.051709999999999923e+00,2.766299213297230934e-08
5.051840000000000330e+00,2.150544559628624635e-08
5.051960000000000228e+00,4.493353558405622745e-08
5.052080000000000126e+00,6.169533503179705615e-08
5.052200000000000024e+00,6.072514455011660109e-08
5.052319999999999922e+00,7.009389742516179785e-08
5.052439999999999820e+00,7.947417907192712782e-08
5.052570000000000228e+00,8.773395279035313663e-08
5.052690000000000126e+00,9.600540308526492835e-08
5.052810000000000024e+00,8.208529806177581273e-08
5.052929999999999922e+00,6.817613059094428450e-08
5.053049999999999820e+00,8.974424540786314740e-08
5.053169999999999717e+00,1.113234455822052341e-07
5.053289999999999615e+00,1.308582102381737669e-07
5.053420000000000023e+00,1.504046514706281355e-07
5.053539999999999921e+00,1.510860314402422116e-07
5.053659999999999819e+00,1.222058670622000611e-07
5.053779999999999717e+00,7.113355614669443096e-08
5.053899999999999615e+00,2.007321741720588312e-08
5.054020000000000401e+00,7.815989909582987054e-09
5.054149999999999920e+00,2.514439892641612516e-08
5.054269999999999818e+00,3.566839384972675857e-08
5.054389999999999716e+00,1.661916784889535938e-08
5.054509999999999614e+00,0.000000000000000000e+00
5.054630000000000400e+00,8.093493357077659417e-09
5.054750000000000298e+00,6.889254029001574895e-08
5.054879999999999818e+00,1.119473294979842012e-07
5.054999999999999716e+00,1.014002770312332749e-07
5.055119999999999614e+00,6.127970803080901329e-08
5.055240000000000400e+00,2.651927885642701914e-08
5.055360000000000298e+00,0.000000000000000000e+00
5.055480000000000196e+00,0.000000000000000000e+00
5.055609999999999715e+00,0.000000000000000000e+00
5.055729999999999613e+00,0.000000000000000000e+00
5.055850000000000399e+00,0.000000000000000000e+00
5.055970000000000297e+00,0.000000000000000000e+00
5.056090000000000195e+00,0.000000000000000000e+00
5.056210000000000093e+00,2.139030568385037533e-08
5.056339999999999613e+00,6.587732307089919410e-08
5.056460000000000399e+00,7.820335369692890086e-08
5.056580000000000297e+00,4.912705239487851846e-08
5.056700000000000195e+00,4.223003861568069481e-08
5.056820000000000093e+00,6.490713258921875227e-08
5.056939999999999991e+00,7.020948075189460139e-08
5.057070000000000398e+00,7.551197671933607373e-08
5.057190000000000296e+00,9.301324340958867962e-08
5.057310000000000194e+00,1.400881744382802308e-07
5.057430000000000092e+00,1.938178672352807813e-07
5.057549999999999990e+00,2.061433066422479290e-07
5.057669999999999888e+00,1.903754942434560371e-07
5.057800000000000296e+00,1.746062037970077543e-07
5.057920000000000194e+00,1.562503299518075233e-07
5.058040000000000092e+00,1.378934214732477842e-07
5.058159999999999989e+00,1.316902032639780614e-07
5.058279999999999887e+00,1.254863938356457662e-07
5.058399999999999785e+00,1.192831756263759904e-07
5.058530000000000193e+00,1.130793661980436952e-07
5.058650000000000091e+00,9.134984857704271593e-08
5.058769999999999989e+00,6.962033095604172339e-08
5.058889999999999887e+00,1.051895478080220529e-07
5.059009999999999785e+00,1.407583212457054333e-07
5.059129999999999683e+00,1.476783925683435697e-07
5.059260000000000090e+00,1.250245039430114614e-07
5.059379999999999988e+00,1.190055982764985114e-07
5.059499999999999886e+00,1.129868404147511978e-07
5.059619999999999784e+00,9.994440008965003986e-08
5.059739999999999682e+00,8.690255098361144093e-08
5.059859999999999580e+00,7.386011065851026972e-08
5.059989999999999988e+00,6.081767033340909851e-08
5.060109999999999886e+00,5.780260091905819335e-08
5.060229999999999784e+00,5.478738369994163850e-08
5.060349999999999682e+00,5.177216648082508365e-08
5.060469999999999580e+00,4.875694926170853541e-08
5.060590000000000366e+00,4.574187984735761702e-08
5.060719999999999885e+00,4.272666262824106879e-08
5.060839999999999783e+00,3.971144540912451393e-08
5.060959999999999681e+00,3.669681940907053138e-08
5.061079999999999579e+00,3.035436911056511331e-08
5.061200000000000365e+00,2.401236222635663440e-08
5.061320000000000263e+00,1.877933449876734011e-08
5.061440000000000161e+00,1.354624764927178959e-08
5.061569999999999681e+00,1.127055679457326321e-08
5.061689999999999579e+00,2.673847332387554063e-08
5.061810000000000365e+00,1.522123037544416258e-08
5.061930000000000263e+00,0.000000000000000000e+00
5.062050000000000161e+00,0.000000000000000000e+00
5.062170000000000059e+00,0.000000000000000000e+00
5.062299999999999578e+00,0.000000000000000000e+00
5.062420000000000364e+00,0.000000000000000000e+00
5.062540000000000262e+00,0.000000000000000000e+00
5.062660000000000160e+00,0.000000000000000000e+00
5.062780000000000058e+00,6.291339410546074416e-09
5.062899999999999956e+00,3.877598904737016776e-08
5.063030000000000364e+00,4.925372107903454584e-08
5.063150000000000261e+00,1.834050214957336791e-08
5.063270000000000159e+00,0.000000000000000000e+00
5.063390000000000057e+00,1.601183806686839996e-09
5.063509999999999955e+00,2.797456457894768187e-08
5.063629999999999853e+00,5.436008012246781936e-08
5.063760000000000261e+00,8.258192207433619332e-08
5.063880000000000159e+00,1.108152927979247071e-07
5.064000000000000057e+00,1.267919533305700954e-07
5.064119999999999955e+00,1.427801426349356037e-07
5.064239999999999853e+00,1.358374571831541103e-07
5.064359999999999751e+00,1.111615993638261819e-07
5.064490000000000158e+00,1.012614883562945155e-07
5.064610000000000056e+00,1.327759770723912935e-07
5.064729999999999954e+00,1.971789476060019016e-07
5.064849999999999852e+00,2.615937425208639290e-07
5.064969999999999750e+00,2.969782034157905233e-07
5.065089999999999648e+00,3.028002331344670459e-07
5.065220000000000056e+00,3.075019027295698970e-07
5.065339999999999954e+00,3.417896522634256586e-07
5.065459999999999852e+00,3.712589664373206871e-07
5.065579999999999750e+00,3.829961428770287756e-07
5.065699999999999648e+00,4.065503103298921853e-07
5.065820000000000434e+00,4.301163021640070938e-07
5.065949999999999953e+00,4.462211094284649270e-07
5.066069999999999851e+00,4.623244386452663427e-07
5.066189999999999749e+00,4.762092183297667308e-07
5.066309999999999647e+00,4.900954760619236953e-07
5.066430000000000433e+00,4.925224303137812306e-07
5.066550000000000331e+00,4.594599822871055766e-07
5.066679999999999851e+00,4.363787900842996822e-07
5.066799999999999748e+00,4.310415599969321209e-07
5.066919999999999646e+00,4.251500620384033938e-07
5.067040000000000433e+00,4.192585640798746666e-07
5.067160000000000331e+00,4.022757965074975367e-07
5.067280000000000229e+00,4.030384690982153160e-07
5.067409999999999748e+00,4.012130802425246239e-07
5.067529999999999646e+00,3.638997671559573189e-07
5.067650000000000432e+00,3.276949898117122394e-07
5.067770000000000330e+00,3.269796147460001905e-07
5.067890000000000228e+00,3.342575214062600143e-07
5.068010000000000126e+00,3.415354280665197851e-07
5.068139999999999645e+00,3.488133347267795030e-07
5.068260000000000431e+00,3.560912413870392210e-07
5.068380000000000329e+00,3.293592714728520483e-07
5.068500000000000227e+00,2.671393773277880510e-07
5.068620000000000125e+00,2.049194831827241330e-07
5.068740000000000023e+00,1.781875132685369075e-07
5.068859999999999921e+00,1.915653226068819661e-07
5.068990000000000329e+00,2.049431319452270247e-07
5.069110000000000227e+00,2.205380127682165875e-07
5.069230000000000125e+00,2.361328935912062033e-07
5.069350000000000023e+00,2.073686081494281160e-07
5.069469999999999921e+00,1.786028446599936377e-07
5.069589999999999819e+00,1.498385592182155769e-07
5.069720000000000226e+00,1.210738303621405802e-07
5.069840000000000124e+00,1.286749860448615198e-07
5.069960000000000022e+00,1.362762895323480693e-07
5.070079999999999920e+00,1.438775930198346452e-07
5.070199999999999818e+00,1.514791921168525206e-07
5.070319999999999716e+00,1.590793131662139520e-07
5.070450000000000124e+00,1.666809122632318273e-07
5.070570000000000022e+00,1.742825113602496498e-07
5.070689999999999920e+00,1.818841104572675251e-07
5.070809999999999818e+00,1.667503805030839789e-07
5.070929999999999715e+00,1.516181285965569296e-07
5.071049999999999613e+00,1.364843986423733835e-07
5.071180000000000021e+00,1.213506686881898373e-07
5.071299999999999919e+00,9.845452805196891132e-08
5.071419999999999817e+00,7.555823961098233567e-08
5.071539999999999715e+00,4.046258922812208065e-08
5.071659999999999613e+00,2.311149217976274079e-08
5.071780000000000399e+00,3.870666861228361292e-08
5.071909999999999918e+00,1.881392081392779268e-08
5.072029999999999816e+00,0.000000000000000000e+00
5.072149999999999714e+00,1.229855372009667210e-08
5.072269999999999612e+00,5.968563363334960444e-08
5.072390000000000398e+00,7.158391726760856284e-08
5.072510000000000296e+00,1.509397047222556621e-08
5.072639999999999816e+00,0.000000000000000000e+00
5.072759999999999714e+00,0.000000000000000000e+00
5.072879999999999612e+00,5.855359693329011037e-08
5.073000000000000398e+00,6.157975170506425261e-08
5.073120000000000296e+00,2.911827785549297207e-08
5.073240000000000194e+00,1.107397645626811531e-08
5.073369999999999713e+00,2.851745148315430786e-08
5.073489999999999611e+00,3.598055751476471000e-08
5.073610000000000397e+00,2.569881460234290090e-08
5.073730000000000295e+00,2.811335325388643130e-08
5.073850000000000193e+00,6.601611174583794022e-08
5.073970000000000091e+00,1.172266201172197442e-07
5.074099999999999611e+00,1.092905388355518531e-07
5.074220000000000397e+00,8.250092506276382911e-08
5.074340000000000295e+00,7.345542121017982749e-08
5.074460000000000193e+00,5.184163472067728155e-08
5.074580000000000091e+00,3.022770042640909254e-08
5.074699999999999989e+00,2.524845348142877563e-08
5.074830000000000396e+00,3.801346426141809106e-08
5.074950000000000294e+00,4.966993929908514776e-08
5.075070000000000192e+00,4.358171319748563628e-08
5.075190000000000090e+00,3.416684523555984051e-08
5.075309999999999988e+00,7.007689987711285109e-09
5.075429999999999886e+00,0.000000000000000000e+00
5.075560000000000294e+00,0.000000000000000000e+00
5.075680000000000192e+00,0.000000000000000000e+00
5.075800000000000090e+00,0.000000000000000000e+00
5.075919999999999987e+00,0.000000000000000000e+00
5.076039999999999885e+00,0.000000000000000000e+00
5.076159999999999783e+00,0.000000000000000000e+00
5.076279999999999681e+00,2.345794655042985865e-08
5.076410000000000089e+00,5.151779447915353398e-08
5.076529999999999987e+00,7.957823362693978491e-08
5.076649999999999885e+00,9.617877807536412704e-08
5.076769999999999783e+00,1.127793225237884824e-07
5.076889999999999681e+00,1.315976774806855640e-07
5.077009999999999579e+00,1.504164758518795814e-07
5.077139999999999986e+00,1.581451870473503935e-07
5.077259999999999884e+00,2.013618224736978979e-07
5.077379999999999782e+00,2.467955293846899066e-07
5.077499999999999680e+00,2.567427901124616934e-07
5.077619999999999578e+00,2.540734360449496775e-07
5.077740000000000364e+00,2.869053086372222438e-07
5.077869999999999884e+00,3.419049399806271760e-07
5.077989999999999782e+00,3.791724335898452212e-07
5.078109999999999680e+00,3.587591174068948723e-07
5.078229999999999578e+00,3.206136634897576363e-07
5.078350000000000364e+00,3.386473229458561273e-07
5.078470000000000262e+00,4.158383618028963702e-07
5.078599999999999781e+00,4.856243819012238789e-07
5.078719999999999679e+00,5.199343021499261147e-07
5.078839999999999577e+00,5.302052553144559265e-07
5.078960000000000363e+00,5.582305169280190996e-07
5.079080000000000261e+00,5.699780397013223223e-07
5.079200000000000159e+00,5.462509406726565835e-07
